order_id,order_date,customer_id,customer_name,product_id,product_name,category,quantity,price,city,payment_type
ORD000079354,2026-01-15,CUST133672,Fitan Rao,PROD100358,Novel Variant 4,Books,4,54345.58,Gopalpur,UPI
ORD000079355,2026-01-15,CUST131810,Gautami Sandhu,PROD100141,Trousers Variant 2,Clothing,3,73508.65,Medininagar,Net Banking
ORD000079356,2026-01-15,CUST147717,Faris Bansal,PROD100193,Top Variant 4,Clothing,3,51483.08,Hapur,Credit Card
ORD000079357,2026-01-15,CUST109350,Balvan Salvi,PROD100627,Knee Guard Variant 3,Sports,2,22179.27,Agartala,UPI
ORD000079358,2026-01-15,CUST140608,Megha Dara,PROD100240,Washing Machine Variant 1,Home,2,60628.98,Bokaro,Net Banking
ORD000079359,2026-01-15,CUST110539,Eesha Kari,PROD100622,Helmet Variant 3,Sports,1,14088.09,Tiruvottiyur,UPI
ORD000079360,2026-01-15,CUST135682,Chavvi Deo,PROD100217,Raincoat Variant 3,Clothing,1,14783.25,Panchkula,Cash on Delivery
ORD000079361,2026-01-15,CUST120821,Alka Narasimhan,PROD100256,Induction Cooktop Variant 2,Home,4,33703.6,Bikaner,Net Banking
ORD000079362,2026-01-15,CUST137013,Girik Shankar,PROD100506,Conditioner Variant 2,Beauty,5,29878.37,Kolkata,Debit Card
ORD000079363,2026-01-15,CUST140017,Mohammed Bhagat,PROD100273,Water Purifier Variant 4,Home,5,19482.89,Miryalaguda,Cash on Delivery
ORD000079364,2026-01-15,CUST102229,Sai Arya,PROD100240,Washing Machine Variant 1,Home,3,31338.53,Bihar Sharif,Net Banking
ORD000079365,2026-01-15,CUST141397,Amrita Devi,PROD100534,Hair Dryer Variant 5,Beauty,4,9360.97,Bihar Sharif,Credit Card
ORD000079366,2026-01-15,CUST125189,Samesh Tandon,PROD100327,Chair Variant 3,Home,3,41979.58,Anand,UPI
ORD000079367,2026-01-15,CUST124663,Vasatika Dada,PROD100627,Knee Guard Variant 3,Sports,1,77094.41,Malda,Cash on Delivery
ORD000079368,2026-01-15,CUST138785,Jonathan Mahajan,PROD100244,Washing Machine Variant 5,Home,4,27833.78,Fatehpur,Net Banking
ORD000079369,2026-01-15,CUST122671,Charita Bava,PROD100171,Lehenga Variant 2,Clothing,5,53570.01,Secunderabad,Net Banking
ORD000079370,2026-01-15,CUST147355,Indali Barad,PROD100602,Resistance Band Variant 3,Sports,3,65440.99,Rohtak,Net Banking
ORD000079371,2026-01-15,CUST119325,Vritti Bhandari,PROD100292,Ceiling Fan Variant 3,Home,5,35851.66,Phagwara,Debit Card
ORD000079372,2026-01-15,CUST149977,Warinder Bedi,PROD100260,Electric Kettle Variant 1,Home,4,63444.28,Loni,Debit Card
ORD000079373,2026-01-15,CUST111589,Hredhaan Chacko,PROD100479,Deodorant Variant 5,Beauty,4,30756.34,Muzaffarpur,Cash on Delivery
ORD000079374,2026-01-15,CUST136076,Lavanya Goyal,PROD100587,Yoga Mat Variant 3,Sports,2,27784.14,Burhanpur,Cash on Delivery
ORD000079375,2026-01-15,CUST142846,Vinaya Choudhary,PROD100224,Sweater Variant 5,Clothing,3,57542.78,Madanapalle,Cash on Delivery
ORD000079376,2026-01-15,CUST102637,Isaiah Dani,PROD100591,Skipping Rope Variant 2,Sports,5,73017.81,Raurkela Industrial Township,Net Banking
ORD000079377,2026-01-15,CUST128206,Tanmayi Nath,PROD100312,Pillow Variant 3,Home,1,13727.68,Pudukkottai,Cash on Delivery
ORD000079378,2026-01-15,CUST117700,Dalaja Bhatti,PROD100566,Badminton Racket Variant 2,Sports,4,4165.59,Loni,UPI
ORD000079379,2026-01-15,CUST134245,Amara Mukherjee,PROD100626,Knee Guard Variant 2,Sports,5,25428.42,Kishanganj,Debit Card
ORD000079380,2026-01-15,CUST138406,Lavanya Bobal,PROD100429,Law Book Variant 5,Books,4,16820.51,Bijapur,Credit Card
ORD000079381,2026-01-15,CUST104286,Krishna Karpe,PROD100615,Sports Shoes Variant 1,Sports,2,72526.83,Berhampore,Net Banking
ORD000079382,2026-01-15,CUST135058,Atharv Bali,PROD100371,Comics Variant 2,Books,3,73994.86,Indore,Credit Card
ORD000079383,2026-01-15,CUST140185,Vasana Krishnamurthy,PROD100167,Saree Variant 3,Clothing,1,49476.29,Yamunanagar,Cash on Delivery
ORD000079384,2026-01-15,CUST131037,Mason Balay,PROD100599,Dumbbells Variant 5,Sports,4,67708.79,Bhilwara,Credit Card
ORD000079385,2026-01-15,CUST120342,Wakeeta Sur,PROD100166,Saree Variant 2,Clothing,1,76378.48,Medininagar,UPI
ORD000079386,2026-01-15,CUST114285,Faris Mitter,PROD100109,Projector Variant 5,Electronics,4,36825.55,Amravati,Cash on Delivery
ORD000079387,2026-01-15,CUST117072,Lakshit Pai,PROD100332,Sofa Variant 3,Home,4,54941.42,Kalyan-Dombivli,UPI
ORD000079388,2026-01-15,CUST113561,Owen Kakar,PROD100362,Textbook Variant 3,Books,3,43139.94,Jalgaon,UPI
ORD000079389,2026-01-15,CUST103172,Anya Thakur,PROD100485,Foundation Variant 1,Beauty,1,50022.43,Bettiah,UPI
ORD000079390,2026-01-15,CUST139034,Ekaraj Sibal,PROD100030,Power Bank Variant 1,Electronics,1,55491.51,Kakinada,Debit Card
ORD000079391,2026-01-15,CUST110201,Noah Pillay,PROD100063,Webcam Variant 4,Electronics,1,77457.39,Hapur,Net Banking
ORD000079392,2026-01-15,CUST133600,Rayaan Dora,PROD100000,Mobile Phone Variant 1,Electronics,2,16403.05,Gandhinagar,Credit Card
ORD000079393,2026-01-15,CUST137382,Pallavi Lad,PROD100392,Notebook Variant 3,Books,3,5348.49,Muzaffarnagar,UPI
ORD000079394,2026-01-15,CUST111430,Shaurya Morar,PROD100498,Hair Oil Variant 4,Beauty,5,8813.82,Bhiwandi,Cash on Delivery
ORD000079395,2026-01-15,CUST120826,Ranveer Sodhi,PROD100240,Washing Machine Variant 1,Home,3,59496.26,Hazaribagh,Net Banking
ORD000079396,2026-01-15,CUST135626,Charita Dave,PROD100311,Pillow Variant 2,Home,2,70869.92,Ahmednagar,UPI
ORD000079397,2026-01-15,CUST143038,Chaaya Handa,PROD100476,Deodorant Variant 2,Beauty,1,8135.07,Hyderabad,UPI
ORD000079398,2026-01-15,CUST118846,Baljiwan Jayaraman,PROD100266,Iron Variant 2,Home,2,23392.21,Karaikudi,Debit Card
ORD000079399,2026-01-15,CUST106610,Vinaya Chokshi,PROD100542,Body Lotion Variant 3,Beauty,1,46755.4,Adoni,UPI
ORD000079400,2026-01-15,CUST137885,Rajeshri Choudhary,PROD100380,Exam Guide Variant 1,Books,3,53332.54,Haridwar,Debit Card
ORD000079401,2026-01-15,CUST134586,Ayaan Tella,PROD100589,Yoga Mat Variant 5,Sports,2,67765.79,Panchkula,Cash on Delivery
ORD000079402,2026-01-15,CUST126045,Utkarsh Gola,PROD100563,Volleyball Variant 4,Sports,5,4191.52,Khandwa,Cash on Delivery
ORD000079403,2026-01-15,CUST103647,Gagan Verma,PROD100581,Basketball Variant 2,Sports,2,66957.15,Amroha,Net Banking
ORD000079404,2026-01-15,CUST120225,Warhi Kothari,PROD100135,Jeans Variant 1,Clothing,1,42561.18,Serampore,Cash on Delivery
ORD000079405,2026-01-15,CUST122250,Banjeet Nath,PROD100405,Story Book Variant 1,Books,5,16662.72,Nagaon,Cash on Delivery
ORD000079406,2026-01-15,CUST138358,Patrick Madan,PROD100175,Blazer Variant 1,Clothing,2,7884.69,Machilipatnam,Cash on Delivery
ORD000079407,2026-01-15,CUST126519,Ekansh Krishna,PROD100421,Medical Book Variant 2,Books,5,67677.36,Jaunpur,Net Banking
ORD000079408,2026-01-15,CUST148845,Darsh Goswami,PROD100467,Serum Variant 3,Beauty,4,42913.76,Siwan,UPI
ORD000079409,2026-01-15,CUST106207,Unnati Pandya,PROD100589,Yoga Mat Variant 5,Sports,4,35495.65,Aligarh,Credit Card
ORD000079410,2026-01-15,CUST103390,Ikshita Kashyap,PROD100484,Lipstick Variant 5,Beauty,3,20403.82,Bhatpara,Credit Card
ORD000079411,2026-01-15,CUST147199,Amol Wali,PROD100422,Medical Book Variant 3,Books,3,28850.01,Jhansi,Cash on Delivery
ORD000079412,2026-01-15,CUST127229,Arya Borah,PROD100320,Dining Table Variant 1,Home,1,74249.16,Malda,UPI
ORD000079413,2026-01-15,CUST134829,Banjeet Halder,PROD100592,Skipping Rope Variant 3,Sports,4,79015.94,Bhusawal,Credit Card
ORD000079414,2026-01-15,CUST133835,Gautami Bhat,PROD100029,Bluetooth Speaker Variant 5,Electronics,1,20408.66,Aizawl,Credit Card
ORD000079415,2026-01-15,CUST123871,Isaiah Sani,PROD100108,Projector Variant 4,Electronics,5,18213.2,Chapra,Debit Card
ORD000079416,2026-01-15,CUST112033,Pavani Uppal,PROD100266,Iron Variant 2,Home,2,56426.51,Ranchi,Debit Card
ORD000079417,2026-01-15,CUST114992,Dayita Dugal,PROD100082,Graphics Card Variant 3,Electronics,4,52453.02,Faridabad,UPI
ORD000079418,2026-01-15,CUST120618,Dayamai Kaul,PROD100159,Kurta Variant 5,Clothing,5,72978.72,Medininagar,Debit Card
ORD000079419,2026-01-15,CUST149949,Bachittar Goswami,PROD100504,Shampoo Variant 5,Beauty,5,59255.42,Bally,Net Banking
ORD000079420,2026-01-15,CUST102046,Neha Kara,PROD100014,Tablet Variant 5,Electronics,2,4202.95,Maheshtala,Debit Card
ORD000079421,2026-01-15,CUST128344,Krish Konda,PROD100292,Ceiling Fan Variant 3,Home,2,73863.46,Ongole,Debit Card
ORD000079422,2026-01-15,CUST136373,Nathaniel Sankar,PROD100073,USB Flash Drive Variant 4,Electronics,4,29051.08,Darbhanga,Net Banking
ORD000079423,2026-01-15,CUST124910,Ira Bali,PROD100273,Water Purifier Variant 4,Home,2,69359.52,Muzaffarnagar,Debit Card
ORD000079424,2026-01-15,CUST139922,Rachana Apte,PROD100372,Comics Variant 3,Books,3,31811.56,Siliguri,Credit Card
ORD000079425,2026-01-15,CUST102935,Bhavika Kari,PROD100538,Straightener Variant 4,Beauty,4,36037.02,Bahraich,Net Banking
ORD000079426,2026-01-15,CUST109705,Kamala Deo,PROD100305,Bedsheet Variant 1,Home,1,32863.63,Bhopal,Debit Card
ORD000079427,2026-01-15,CUST112100,Zayan Mangat,PROD100040,Mouse Variant 1,Electronics,4,32146.77,Gurgaon,Net Banking
ORD000079428,2026-01-15,CUST110799,Qushi Saini,PROD100436,Science Book Variant 2,Books,5,63068.99,Salem,Cash on Delivery
ORD000079429,2026-01-15,CUST127535,Wyatt Sood,PROD100336,Wardrobe Variant 2,Home,2,31159.47,Alwar,Cash on Delivery
ORD000079430,2026-01-15,CUST114066,Aachal Seshadri,PROD100373,Comics Variant 4,Books,1,25933.01,Phagwara,Cash on Delivery
ORD000079431,2026-01-15,CUST136437,Bahadurjit Chada,PROD100380,Exam Guide Variant 1,Books,1,3428.43,Amaravati,Credit Card
ORD000079432,2026-01-15,CUST106563,Wahab Banerjee,PROD100310,Pillow Variant 1,Home,4,53087.0,Berhampur,UPI
ORD000079433,2026-01-15,CUST105610,Aarnav Sarma,PROD100586,Yoga Mat Variant 2,Sports,1,30466.56,Kavali,Debit Card
ORD000079434,2026-01-15,CUST139447,Aryan Madan,PROD100294,Ceiling Fan Variant 5,Home,5,62224.18,Bokaro,Credit Card
ORD000079435,2026-01-15,CUST126723,Noah Khurana,PROD100297,Lamp Variant 3,Home,1,3595.5,Bhind,Credit Card
ORD000079436,2026-01-15,CUST105390,Bakhshi Varughese,PROD100438,Science Book Variant 4,Books,2,77828.76,Vasai-Virar,Net Banking
ORD000079437,2026-01-15,CUST146253,Zansi Kanda,PROD100211,Socks Variant 2,Clothing,3,27833.59,Bhavnagar,Credit Card
ORD000079438,2026-01-15,CUST124468,Dalaja Ganguly,PROD100532,Hair Dryer Variant 3,Beauty,1,4071.34,Panipat,UPI
ORD000079439,2026-01-15,CUST132389,Ishwar Lad,PROD100178,Blazer Variant 4,Clothing,3,31731.86,Ongole,Credit Card
ORD000079440,2026-01-15,CUST104151,Bahadurjit Dugar,PROD100266,Iron Variant 2,Home,2,77455.39,Buxar,UPI
ORD000079441,2026-01-15,CUST129067,Kabir Mahal,PROD100076,Gaming Console Variant 2,Electronics,1,47101.48,Secunderabad,Cash on Delivery
ORD000079442,2026-01-15,CUST120959,Kala Anne,PROD100163,Kurti Variant 4,Clothing,1,30231.29,Sangli-Miraj & Kupwad,UPI
ORD000079443,2026-01-15,CUST124546,Naksh Anand,PROD100592,Skipping Rope Variant 3,Sports,5,68218.74,Barasat,Net Banking
ORD000079444,2026-01-15,CUST112867,Ishani Shankar,PROD100600,Resistance Band Variant 1,Sports,1,57967.42,Ujjain,Credit Card
ORD000079445,2026-01-15,CUST106970,Kritika Kale,PROD100376,Magazine Variant 2,Books,4,19460.33,Muzaffarnagar,Cash on Delivery
ORD000079446,2026-01-15,CUST123430,Manan Borra,PROD100458,Moisturizer Variant 4,Beauty,2,79955.23,Rampur,Debit Card
ORD000079447,2026-01-15,CUST126644,Radha Sekhon,PROD100015,Smart Watch Variant 1,Electronics,5,75257.16,Bhind,Credit Card
ORD000079448,2026-01-15,CUST102432,Balhaar Lala,PROD100180,Shorts Variant 1,Clothing,5,19106.65,Chinsurah,UPI
ORD000079449,2026-01-15,CUST149434,Qushi Chada,PROD100214,Socks Variant 5,Clothing,4,59818.35,Visakhapatnam,Net Banking
ORD000079450,2026-01-15,CUST111959,Vasudha Das,PROD100210,Socks Variant 1,Clothing,1,18304.92,Bardhaman,UPI
ORD000079451,2026-01-15,CUST149171,Caleb Patil,PROD100619,Sports Shoes Variant 5,Sports,2,63578.01,Jamalpur,Debit Card
ORD000079452,2026-01-15,CUST145866,Anamika Thaman,PROD100488,Foundation Variant 4,Beauty,4,39428.83,Gangtok,Credit Card
ORD000079453,2026-01-15,CUST129709,Naksh Banik,PROD100485,Foundation Variant 1,Beauty,3,32175.84,Pallavaram,Cash on Delivery
ORD000079454,2026-01-15,CUST113910,Lavanya Aggarwal,PROD100279,Vacuum Cleaner Variant 5,Home,2,71765.43,Morena,Cash on Delivery
ORD000079455,2026-01-15,CUST138550,Damini Murthy,PROD100520,Trimmer Variant 1,Beauty,2,44975.81,Kurnool,Cash on Delivery
ORD000079456,2026-01-15,CUST132141,Aditya Raman,PROD100566,Badminton Racket Variant 2,Sports,4,66763.68,Delhi,Debit Card
ORD000079457,2026-01-15,CUST130655,Nitara Narain,PROD100269,Iron Variant 5,Home,3,55298.91,Bardhaman,UPI
ORD000079458,2026-01-15,CUST113422,Yagnesh Hegde,PROD100439,Science Book Variant 5,Books,5,24739.48,Delhi,Credit Card
ORD000079459,2026-01-15,CUST140241,Ria Pradhan,PROD100086,Motherboard Variant 2,Electronics,4,63734.85,Guntakal,UPI
ORD000079460,2026-01-15,CUST132311,Janani Gokhale,PROD100499,Hair Oil Variant 5,Beauty,4,10923.32,Udaipur,UPI
ORD000079461,2026-01-15,CUST101808,Abha Vig,PROD100632,Cycling Gloves Variant 3,Sports,4,59428.47,Raiganj,UPI
ORD000079462,2026-01-15,CUST109088,Rishi Saraf,PROD100630,Cycling Gloves Variant 1,Sports,2,27796.86,Nagercoil,Cash on Delivery
ORD000079463,2026-01-15,CUST113681,Rachit Sem,PROD100332,Sofa Variant 3,Home,3,70691.58,Jamnagar,Cash on Delivery
ORD000079464,2026-01-15,CUST103850,Upkaar Sawhney,PROD100622,Helmet Variant 3,Sports,3,65029.58,Tiruchirappalli,Credit Card
ORD000079465,2026-01-15,CUST102265,Harish Lall,PROD100002,Mobile Phone Variant 3,Electronics,5,25908.15,Sangli-Miraj & Kupwad,Cash on Delivery
ORD000079466,2026-01-15,CUST139883,Advika Ray,PROD100249,Refrigerator Variant 5,Home,1,26436.78,Jodhpur,Net Banking
ORD000079467,2026-01-15,CUST123359,Joshua Thaker,PROD100308,Bedsheet Variant 4,Home,1,3402.49,Belgaum,UPI
ORD000079468,2026-01-15,CUST124583,Urvi Krishna,PROD100625,Knee Guard Variant 1,Sports,2,28642.19,Begusarai,Credit Card
ORD000079469,2026-01-15,CUST108848,Tanay Chaudhry,PROD100041,Mouse Variant 2,Electronics,4,10683.35,Hazaribagh,Debit Card
ORD000079470,2026-01-15,CUST102022,Atharv Pandey,PROD100123,Digital Camera Variant 4,Electronics,4,37665.78,Burhanpur,Credit Card
ORD000079471,2026-01-15,CUST111917,Tarak Walia,PROD100152,Sweatshirt Variant 3,Clothing,5,62361.05,Bikaner,Cash on Delivery
ORD000079472,2026-01-15,CUST144986,Inaya Baria,PROD100158,Kurta Variant 4,Clothing,1,23262.76,Mathura,Cash on Delivery
ORD000079473,2026-01-15,CUST128920,Adweta Shan,PROD100264,Electric Kettle Variant 5,Home,3,45120.76,Patna,Debit Card
ORD000079474,2026-01-15,CUST122405,Vanya Dora,PROD100091,RAM Variant 2,Electronics,2,69020.26,Hyderabad,Net Banking
ORD000079475,2026-01-15,CUST109205,Mohini Barman,PROD100534,Hair Dryer Variant 5,Beauty,3,10190.14,Chapra,Debit Card
ORD000079476,2026-01-15,CUST144396,Kashvi Patla,PROD100391,Notebook Variant 2,Books,3,23445.14,Kavali,Net Banking
ORD000079477,2026-01-15,CUST135213,Anusha Sharaf,PROD100189,Skirt Variant 5,Clothing,5,35941.64,Loni,Credit Card
ORD000079478,2026-01-15,CUST126983,Faras Minhas,PROD100314,Pillow Variant 5,Home,3,53578.65,Nagaon,Credit Card
ORD000079479,2026-01-15,CUST115168,Chakradev Suri,PROD100354,Door Mat Variant 5,Home,1,34718.8,Kulti,Credit Card
ORD000079480,2026-01-15,CUST139504,Bakhshi Shan,PROD100387,Question Bank Variant 3,Books,5,33973.22,Thane,Debit Card
ORD000079481,2026-01-15,CUST144790,Aashi Dalal,PROD100585,Yoga Mat Variant 1,Sports,3,18825.37,Raebareli,UPI
ORD000079482,2026-01-15,CUST105926,Ojas Sem,PROD100313,Pillow Variant 4,Home,2,58329.01,Kirari Suleman Nagar,Debit Card
ORD000079483,2026-01-15,CUST112922,Gaurav Kari,PROD100396,Diary Variant 2,Books,4,21517.31,Gaya,Debit Card
ORD000079484,2026-01-15,CUST127350,Teerth Babu,PROD100172,Lehenga Variant 3,Clothing,1,41397.81,Secunderabad,Debit Card
ORD000079485,2026-01-15,CUST142874,Mitesh Bedi,PROD100542,Body Lotion Variant 3,Beauty,5,64906.93,Tinsukia,UPI
ORD000079486,2026-01-15,CUST121891,Ojas Soman,PROD100464,Sunscreen Variant 5,Beauty,5,69138.81,Berhampore,Cash on Delivery
ORD000079487,2026-01-15,CUST119540,Oni Shankar,PROD100369,Biography Variant 5,Books,5,31631.57,Vasai-Virar,Credit Card
ORD000079488,2026-01-15,CUST128743,Ronith Solanki,PROD100370,Comics Variant 1,Books,3,26466.18,Ambala,UPI
ORD000079489,2026-01-15,CUST129001,Brijesh Upadhyay,PROD100214,Socks Variant 5,Clothing,2,49131.49,Dharmavaram,UPI
ORD000079490,2026-01-15,CUST103773,Nikita Khare,PROD100395,Diary Variant 1,Books,2,76827.68,Hospet,Debit Card
ORD000079491,2026-01-15,CUST139187,Ethan Dhillon,PROD100489,Foundation Variant 5,Beauty,4,67021.3,Bhind,Net Banking
ORD000079492,2026-01-15,CUST128332,Tripti Puri,PROD100140,Trousers Variant 1,Clothing,4,10333.34,Chapra,UPI
ORD000079493,2026-01-15,CUST116507,Samesh Arya,PROD100458,Moisturizer Variant 4,Beauty,5,45020.71,Howrah,UPI
ORD000079494,2026-01-15,CUST104562,Sarthak Raju,PROD100542,Body Lotion Variant 3,Beauty,4,42547.55,Mirzapur,Cash on Delivery
ORD000079495,2026-01-15,CUST120484,Advika Kaur,PROD100013,Tablet Variant 4,Electronics,1,16531.9,Bhopal,Credit Card
ORD000079496,2026-01-15,CUST125333,Jatin Bala,PROD100016,Smart Watch Variant 2,Electronics,3,33032.05,Durg,UPI
ORD000079497,2026-01-15,CUST122334,Qadim Kapur,PROD100284,Air Cooler Variant 5,Home,1,33765.4,Udupi,Debit Card
ORD000079498,2026-01-15,CUST139804,Akshay Jhaveri,PROD100401,Self Help Book Variant 2,Books,2,13415.44,Anand,Credit Card
ORD000079499,2026-01-15,CUST142107,Upkaar Naik,PROD100392,Notebook Variant 3,Books,5,72128.93,Buxar,UPI
ORD000079500,2026-01-15,CUST119498,Wishi Sarkar,PROD100313,Pillow Variant 4,Home,5,59442.97,Dhule,Credit Card
ORD000079501,2026-01-15,CUST129930,Harini Kale,PROD100371,Comics Variant 2,Books,2,36218.63,Tadepalligudem,Debit Card
ORD000079502,2026-01-15,CUST139371,Yutika Badal,PROD100098,SSD Variant 4,Electronics,3,56968.4,Bhimavaram,Debit Card
ORD000079503,2026-01-15,CUST131124,Arunima Dani,PROD100500,Shampoo Variant 1,Beauty,2,37928.1,Sasaram,Credit Card
ORD000079504,2026-01-15,CUST142788,Mahika Patel,PROD100203,Hoodie Variant 4,Clothing,2,73973.77,Allahabad,Debit Card
ORD000079505,2026-01-15,CUST100569,Amara Mital,PROD100169,Saree Variant 5,Clothing,1,74927.56,Tiruppur,Credit Card
ORD000079506,2026-01-15,CUST138166,Naveen Mani,PROD100192,Top Variant 3,Clothing,1,59986.18,Kadapa,Net Banking
ORD000079507,2026-01-15,CUST136431,Anamika Vora,PROD100592,Skipping Rope Variant 3,Sports,4,13231.22,Vellore,Net Banking
ORD000079508,2026-01-15,CUST132455,Suhani Bahl,PROD100188,Skirt Variant 4,Clothing,4,71527.5,Chinsurah,UPI
ORD000079509,2026-01-15,CUST149495,Jhalak Ahluwalia,PROD100535,Straightener Variant 1,Beauty,4,62607.01,Bhiwandi,Debit Card
ORD000079510,2026-01-15,CUST130718,Hritik Dar,PROD100436,Science Book Variant 2,Books,2,60557.39,Orai,UPI
ORD000079511,2026-01-15,CUST102646,Krishna Dugar,PROD100549,Cricket Bat Variant 5,Sports,1,24919.97,Aurangabad,Cash on Delivery
ORD000079512,2026-01-15,CUST142198,Tanvi Sundaram,PROD100423,Medical Book Variant 4,Books,2,31254.83,Silchar,Credit Card
ORD000079513,2026-01-15,CUST149838,Yochana Seshadri,PROD100054,Printer Variant 5,Electronics,3,6718.36,Kakinada,Net Banking
