order_id,order_date,customer_id,customer_name,product_id,product_name,category,quantity,price,city,payment_type
ORD000011230,2026-01-03,CUST117088,Chatresh Yadav,PROD100224,Sweater Variant 5,Clothing,1,54653.55,Durg,Debit Card
ORD000011231,2026-01-03,CUST128862,Tripti Khare,PROD100233,Nightwear Variant 4,Clothing,2,5048.84,Jamshedpur,Debit Card
ORD000011232,2026-01-03,CUST145500,Vaishnavi Barman,PROD100617,Sports Shoes Variant 3,Sports,5,54495.49,Deoghar,UPI
ORD000011233,2026-01-03,CUST131282,Lipika Kade,PROD100295,Lamp Variant 1,Home,3,61867.08,Tiruppur,Debit Card
ORD000011234,2026-01-03,CUST102000,Samaksh Bhargava,PROD100386,Question Bank Variant 2,Books,1,28145.37,Pune,Debit Card
ORD000011235,2026-01-03,CUST111067,Hritik Seth,PROD100549,Cricket Bat Variant 5,Sports,4,66926.92,Navi Mumbai,Debit Card
ORD000011236,2026-01-03,CUST105196,Krishna Bath,PROD100047,Monitor Variant 3,Electronics,1,40907.81,Haridwar,Debit Card
ORD000011237,2026-01-03,CUST137776,Arin Kakar,PROD100622,Helmet Variant 3,Sports,3,12135.53,Surendranagar Dudhrej,Debit Card
ORD000011238,2026-01-03,CUST133823,Hemang Shukla,PROD100205,Cap Variant 1,Clothing,1,29002.26,Bidar,UPI
ORD000011239,2026-01-03,CUST107494,Chaman Bava,PROD100359,Novel Variant 5,Books,2,48390.39,Hyderabad,Debit Card
ORD000011240,2026-01-03,CUST115844,Utkarsh De,PROD100543,Body Lotion Variant 4,Beauty,2,36585.52,Kavali,UPI
ORD000011241,2026-01-03,CUST108568,Quincy Narasimhan,PROD100515,Beard Oil Variant 1,Beauty,3,62091.28,Kavali,Net Banking
ORD000011242,2026-01-03,CUST108685,Peter Luthra,PROD100620,Helmet Variant 1,Sports,1,48797.48,Gandhidham,UPI
ORD000011243,2026-01-03,CUST115458,Aarush Raju,PROD100393,Notebook Variant 4,Books,4,55980.49,Saharanpur,Net Banking
ORD000011244,2026-01-03,CUST126802,Arjun Kakar,PROD100030,Power Bank Variant 1,Electronics,3,19359.22,Thiruvananthapuram,Debit Card
ORD000011245,2026-01-03,CUST141369,Guneet Tailor,PROD100316,Mattress Variant 2,Home,4,38533.75,Siliguri,Cash on Delivery
ORD000011246,2026-01-03,CUST122075,Harini Jhaveri,PROD100124,Digital Camera Variant 5,Electronics,1,34825.76,Serampore,Net Banking
ORD000011247,2026-01-03,CUST123657,Ryan Vasa,PROD100457,Moisturizer Variant 3,Beauty,5,57875.76,Gaya,UPI
ORD000011248,2026-01-03,CUST119709,Umang Saxena,PROD100272,Water Purifier Variant 3,Home,3,29192.57,Bhubaneswar,Cash on Delivery
ORD000011249,2026-01-03,CUST117947,Inaya Verma,PROD100431,Maths Book Variant 2,Books,3,48953.75,Vellore,Debit Card
ORD000011250,2026-01-03,CUST138171,Girish Chaudhari,PROD100132,Shirt Variant 3,Clothing,5,9594.5,Jamshedpur,Net Banking
ORD000011251,2026-01-03,CUST133305,Harinakshi Sarraf,PROD100608,Treadmill Variant 4,Sports,5,21741.22,Bally,UPI
ORD000011252,2026-01-03,CUST128481,Damini Vora,PROD100344,Bookshelf Variant 5,Home,5,40541.49,Alwar,Net Banking
ORD000011253,2026-01-03,CUST125623,Aradhana Sachar,PROD100223,Sweater Variant 4,Clothing,5,29302.88,Visakhapatnam,Cash on Delivery
ORD000011254,2026-01-03,CUST128917,Yauvani Saraf,PROD100456,Moisturizer Variant 2,Beauty,5,28962.99,Amroha,Debit Card
ORD000011255,2026-01-03,CUST130307,Chavvi Chandra,PROD100346,Wall Clock Variant 2,Home,1,79136.18,Bhiwandi,UPI
ORD000011256,2026-01-03,CUST140614,Dominic Sidhu,PROD100339,Wardrobe Variant 5,Home,2,68857.98,Durg,Cash on Delivery
ORD000011257,2026-01-03,CUST118433,Amara Desai,PROD100523,Trimmer Variant 4,Beauty,2,30743.34,Warangal,Credit Card
ORD000011258,2026-01-03,CUST106383,Fariq Memon,PROD100391,Notebook Variant 2,Books,3,18420.27,Guntakal,UPI
ORD000011259,2026-01-03,CUST100877,Yahvi Chatterjee,PROD100477,Deodorant Variant 3,Beauty,4,61895.0,Bardhaman,UPI
ORD000011260,2026-01-03,CUST107901,Balhaar Oak,PROD100627,Knee Guard Variant 3,Sports,1,39818.16,Katihar,UPI
ORD000011261,2026-01-03,CUST118557,Oviya Sahni,PROD100585,Yoga Mat Variant 1,Sports,1,52456.16,Jamnagar,Credit Card
ORD000011262,2026-01-03,CUST147200,Januja Bobal,PROD100108,Projector Variant 4,Electronics,3,17629.88,Phusro,Credit Card
ORD000011263,2026-01-03,CUST115053,Maanas Nagar,PROD100248,Refrigerator Variant 4,Home,3,6397.36,Anantapur,Debit Card
ORD000011264,2026-01-03,CUST126661,Champak Dass,PROD100132,Shirt Variant 3,Clothing,2,43478.45,Belgaum,Cash on Delivery
ORD000011265,2026-01-03,CUST133948,Inaya Saha,PROD100396,Diary Variant 2,Books,1,31655.98,Tiruchirappalli,Cash on Delivery
ORD000011266,2026-01-03,CUST107991,Baljiwan Yadav,PROD100277,Vacuum Cleaner Variant 3,Home,5,27592.51,Tiruvottiyur,Debit Card
ORD000011267,2026-01-03,CUST107611,Gauri Sarraf,PROD100066,External Hard Drive Variant 2,Electronics,4,38110.4,Rajkot,UPI
ORD000011268,2026-01-03,CUST140378,Maya Chauhan,PROD100574,Shuttlecock Variant 5,Sports,1,16204.39,Tezpur,Credit Card
ORD000011269,2026-01-03,CUST135404,Sara Chaudhuri,PROD100289,Table Fan Variant 5,Home,2,61755.27,Bulandshahr,UPI
ORD000011270,2026-01-03,CUST115828,Zayan Mutti,PROD100041,Mouse Variant 2,Electronics,2,43341.05,Kanpur,Net Banking
ORD000011271,2026-01-03,CUST146151,Vrinda More,PROD100108,Projector Variant 4,Electronics,3,55870.65,Baranagar,Credit Card
ORD000011272,2026-01-03,CUST142958,Aarav Kant,PROD100621,Helmet Variant 2,Sports,1,52608.15,Chennai,UPI
ORD000011273,2026-01-03,CUST101055,Vedika De,PROD100218,Raincoat Variant 4,Clothing,1,76096.27,Imphal,Debit Card
ORD000011274,2026-01-03,CUST112690,Saksham Kapoor,PROD100460,Sunscreen Variant 1,Beauty,3,29916.98,Uluberia,Cash on Delivery
ORD000011275,2026-01-03,CUST127567,Yagnesh Narasimhan,PROD100475,Deodorant Variant 1,Beauty,3,58682.95,Chinsurah,Debit Card
ORD000011276,2026-01-03,CUST127183,Eta Agrawal,PROD100033,Power Bank Variant 4,Electronics,4,63449.98,Bijapur,Credit Card
ORD000011277,2026-01-03,CUST146762,Saumya Narula,PROD100254,Microwave Oven Variant 5,Home,3,18796.86,Dewas,Debit Card
ORD000011278,2026-01-03,CUST122787,Zehaan Atwal,PROD100610,Gym Gloves Variant 1,Sports,4,12947.43,Bangalore,Credit Card
ORD000011279,2026-01-03,CUST127046,Madhav Kota,PROD100093,RAM Variant 4,Electronics,1,22379.45,Ballia,Debit Card
ORD000011280,2026-01-03,CUST134552,Watika Rajagopal,PROD100598,Dumbbells Variant 4,Sports,2,27754.83,Meerut,UPI
ORD000011281,2026-01-03,CUST130282,Sudiksha Narula,PROD100165,Saree Variant 1,Clothing,5,62404.91,Gulbarga,Cash on Delivery
ORD000011282,2026-01-03,CUST118555,Sanya Devan,PROD100278,Vacuum Cleaner Variant 4,Home,4,72035.68,Uluberia,Credit Card
ORD000011283,2026-01-03,CUST142751,Brinda Wadhwa,PROD100133,Shirt Variant 4,Clothing,2,62282.34,Motihari,Net Banking
ORD000011284,2026-01-03,CUST144883,Janaki Kumar,PROD100233,Nightwear Variant 4,Clothing,5,8970.86,Burhanpur,Credit Card
ORD000011285,2026-01-03,CUST101038,Neel Narasimhan,PROD100338,Wardrobe Variant 4,Home,1,63816.56,Tumkur,UPI
ORD000011286,2026-01-03,CUST118374,Triveni Dhingra,PROD100058,Router Variant 4,Electronics,3,21251.16,Pune,Cash on Delivery
ORD000011287,2026-01-03,CUST113246,Ethan Gera,PROD100381,Exam Guide Variant 2,Books,1,31932.56,Srikakulam,Net Banking
ORD000011288,2026-01-03,CUST144750,Arjun Hari,PROD100180,Shorts Variant 1,Clothing,1,23220.28,Durg,Credit Card
ORD000011289,2026-01-03,CUST145931,Hemal Barman,PROD100520,Trimmer Variant 1,Beauty,3,47140.17,Ahmednagar,Net Banking
ORD000011290,2026-01-03,CUST140217,Hardik Nori,PROD100560,Volleyball Variant 1,Sports,1,2334.22,Surendranagar Dudhrej,UPI
ORD000011291,2026-01-03,CUST128841,Pavani Ranganathan,PROD100235,Mixer Grinder Variant 1,Home,3,53463.54,Jabalpur,Cash on Delivery
ORD000011292,2026-01-03,CUST104936,Vinaya Sandhu,PROD100470,Perfume Variant 1,Beauty,4,1955.85,Jalna,Credit Card
ORD000011293,2026-01-03,CUST123876,Lila Mittal,PROD100333,Sofa Variant 4,Home,2,71582.51,Solapur,UPI
ORD000011294,2026-01-03,CUST130665,Manya Nair,PROD100185,Skirt Variant 1,Clothing,4,57980.24,Bidar,Cash on Delivery
ORD000011295,2026-01-03,CUST104142,Samesh Borra,PROD100369,Biography Variant 5,Books,4,51027.95,Srinagar,Debit Card
ORD000011296,2026-01-03,CUST119688,Jacob Chhabra,PROD100553,Cricket Ball Variant 4,Sports,4,13445.46,Ghaziabad,Credit Card
ORD000011297,2026-01-03,CUST135544,Radhika Narain,PROD100373,Comics Variant 4,Books,2,44836.4,Morena,Cash on Delivery
ORD000011298,2026-01-03,CUST113756,Harshil Varma,PROD100266,Iron Variant 2,Home,4,11618.84,Bhiwani,Credit Card
ORD000011299,2026-01-03,CUST145942,Frado Lata,PROD100602,Resistance Band Variant 3,Sports,1,75535.14,Panvel,Debit Card
ORD000011300,2026-01-03,CUST144223,Omaja Yohannan,PROD100382,Exam Guide Variant 3,Books,3,56378.54,Sultan Pur Majra,Cash on Delivery
ORD000011301,2026-01-03,CUST111839,Jhalak Anne,PROD100560,Volleyball Variant 1,Sports,5,25589.08,Junagadh,Credit Card
ORD000011302,2026-01-03,CUST149055,Vaishnavi Chhabra,PROD100155,Kurta Variant 1,Clothing,4,15329.18,Agartala,Cash on Delivery
ORD000011303,2026-01-03,CUST144783,Gaurangi Mall,PROD100096,SSD Variant 2,Electronics,4,9969.23,Sambalpur,Credit Card
ORD000011304,2026-01-03,CUST136265,Yashoda Shah,PROD100049,Monitor Variant 5,Electronics,4,44026.73,Kota,Credit Card
ORD000011305,2026-01-03,CUST103740,Ayaan Chacko,PROD100632,Cycling Gloves Variant 3,Sports,2,61600.1,Bhagalpur,Credit Card
ORD000011306,2026-01-03,CUST146895,Faraj Malhotra,PROD100288,Table Fan Variant 4,Home,5,50007.3,Cuttack,UPI
ORD000011307,2026-01-03,CUST129679,Nilima Choudhury,PROD100476,Deodorant Variant 2,Beauty,5,40256.71,Howrah,Debit Card
ORD000011308,2026-01-03,CUST119687,Yahvi Khanna,PROD100437,Science Book Variant 3,Books,5,13619.62,Barasat,Net Banking
ORD000011309,2026-01-03,CUST107912,Shaurya Prasad,PROD100565,Badminton Racket Variant 1,Sports,4,66770.61,Suryapet,Cash on Delivery
ORD000011310,2026-01-03,CUST115423,Wridesh Sahni,PROD100629,Knee Guard Variant 5,Sports,1,11032.11,Khandwa,Cash on Delivery
ORD000011311,2026-01-03,CUST102052,Ishwar Ganesan,PROD100112,VR Headset Variant 3,Electronics,1,14360.43,Mehsana,Net Banking
ORD000011312,2026-01-03,CUST139555,Yug Tak,PROD100596,Dumbbells Variant 2,Sports,4,38128.69,Kolhapur,UPI
ORD000011313,2026-01-03,CUST125665,Adweta Mani,PROD100313,Pillow Variant 4,Home,2,79091.89,Bhiwandi,Net Banking
ORD000011314,2026-01-03,CUST140038,Pratyush Modi,PROD100350,Door Mat Variant 1,Home,5,29914.17,Srinagar,Net Banking
ORD000011315,2026-01-03,CUST147962,Divya Rana,PROD100288,Table Fan Variant 4,Home,2,25122.78,Thanjavur,Net Banking
ORD000011316,2026-01-03,CUST128587,Ronith Kuruvilla,PROD100319,Mattress Variant 5,Home,1,17493.8,Tezpur,UPI
ORD000011317,2026-01-03,CUST125515,Aadi Shetty,PROD100155,Kurta Variant 1,Clothing,3,18346.52,Hubli–Dharwad,Cash on Delivery
ORD000011318,2026-01-03,CUST111228,Ekapad Sheth,PROD100594,Skipping Rope Variant 5,Sports,5,18880.18,Navi Mumbai,Debit Card
ORD000011319,2026-01-03,CUST105449,Kalpit Dutt,PROD100452,Face Cream Variant 3,Beauty,4,66208.96,Sagar,UPI
ORD000011320,2026-01-03,CUST111849,Raksha Prasad,PROD100086,Motherboard Variant 2,Electronics,2,6625.06,Udaipur,UPI
ORD000011321,2026-01-03,CUST138255,Pahal Pillay,PROD100346,Wall Clock Variant 2,Home,5,46610.34,Bharatpur,Net Banking
ORD000011322,2026-01-03,CUST141277,Oviya Shroff,PROD100573,Shuttlecock Variant 4,Sports,3,57840.32,Ramagundam,UPI
ORD000011323,2026-01-03,CUST138564,Pavani Bhakta,PROD100185,Skirt Variant 1,Clothing,2,65848.07,Deoghar,Credit Card
ORD000011324,2026-01-03,CUST104124,Sachi Sampath,PROD100601,Resistance Band Variant 2,Sports,5,55471.96,Vadodara,Debit Card
ORD000011325,2026-01-03,CUST121273,Isaiah Chakrabarti,PROD100549,Cricket Bat Variant 5,Sports,4,34732.33,Nagpur,Net Banking
ORD000011326,2026-01-03,CUST143718,Manbir Khosla,PROD100530,Hair Dryer Variant 1,Beauty,2,20672.42,Tenali,Debit Card
ORD000011327,2026-01-03,CUST101878,Jagrati Kibe,PROD100390,Notebook Variant 1,Books,2,58838.82,Ichalkaranji,Cash on Delivery
ORD000011328,2026-01-03,CUST103006,Rehaan Subramanian,PROD100574,Shuttlecock Variant 5,Sports,1,42925.33,Asansol,UPI
ORD000011329,2026-01-03,CUST106582,Fariq Lala,PROD100335,Wardrobe Variant 1,Home,5,527.82,Belgaum,Net Banking
ORD000011330,2026-01-03,CUST121143,Wishi Oza,PROD100325,Chair Variant 1,Home,3,66913.16,Thane,Cash on Delivery
ORD000011331,2026-01-03,CUST145258,Yashasvi Nadkarni,PROD100339,Wardrobe Variant 5,Home,2,10360.07,Chandrapur,Cash on Delivery
ORD000011332,2026-01-03,CUST111679,Yauvani Patil,PROD100486,Foundation Variant 2,Beauty,4,38117.75,Shivpuri,Credit Card
ORD000011333,2026-01-03,CUST110857,Anjali Kalita,PROD100195,Track Pants Variant 1,Clothing,4,77861.58,Rajkot,Credit Card
ORD000011334,2026-01-03,CUST112199,Leela Nath,PROD100036,Keyboard Variant 2,Electronics,4,6436.73,Bhimavaram,UPI
ORD000011335,2026-01-03,CUST102844,Chatresh Sarkar,PROD100470,Perfume Variant 1,Beauty,4,15418.67,Ichalkaranji,UPI
ORD000011336,2026-01-03,CUST117960,Yatin Memon,PROD100598,Dumbbells Variant 4,Sports,5,68961.17,Katihar,Credit Card
ORD000011337,2026-01-03,CUST107194,Diya Chokshi,PROD100285,Table Fan Variant 1,Home,2,42799.32,Miryalaguda,Net Banking
ORD000011338,2026-01-03,CUST126720,Yashica Divan,PROD100400,Self Help Book Variant 1,Books,3,31282.08,Dhanbad,UPI
ORD000011339,2026-01-03,CUST138098,Vidhi Madan,PROD100200,Hoodie Variant 1,Clothing,3,75273.43,Sri Ganganagar,Net Banking
ORD000011340,2026-01-03,CUST135336,Yagnesh Pradhan,PROD100200,Hoodie Variant 1,Clothing,1,37810.78,Kottayam,Debit Card
ORD000011341,2026-01-03,CUST110441,Maanas Raman,PROD100609,Treadmill Variant 5,Sports,4,2804.93,Sultan Pur Majra,Debit Card
ORD000011342,2026-01-03,CUST113471,Rayaan Prashad,PROD100424,Medical Book Variant 5,Books,3,38450.68,Eluru,UPI
ORD000011343,2026-01-03,CUST149932,Rachana Bhatti,PROD100139,Jeans Variant 5,Clothing,3,39163.51,Bhubaneswar,Cash on Delivery
ORD000011344,2026-01-03,CUST114947,Anya Vala,PROD100557,Football Variant 3,Sports,2,70869.65,Surat,UPI
ORD000011345,2026-01-03,CUST121503,Kai Krish,PROD100302,Curtains Variant 3,Home,5,59854.98,Gopalpur,Net Banking
ORD000011346,2026-01-03,CUST145817,Sneha Anne,PROD100432,Maths Book Variant 3,Books,1,37893.44,Farrukhabad,Net Banking
ORD000011347,2026-01-03,CUST110590,Praneel Kibe,PROD100096,SSD Variant 2,Electronics,3,42156.93,Latur,Credit Card
ORD000011348,2026-01-03,CUST111424,Harini Krishnamurthy,PROD100526,Face Razor Variant 2,Beauty,2,24479.28,Machilipatnam,UPI
ORD000011349,2026-01-03,CUST149588,Hredhaan Kalla,PROD100144,Trousers Variant 5,Clothing,4,35641.15,Latur,Debit Card
ORD000011350,2026-01-03,CUST148507,Xiti Sant,PROD100510,Hair Mask Variant 1,Beauty,5,56962.48,Malda,Cash on Delivery
ORD000011351,2026-01-03,CUST140650,Om Patla,PROD100488,Foundation Variant 4,Beauty,3,45730.24,Nellore,UPI
ORD000011352,2026-01-03,CUST115045,Alexander Kunda,PROD100076,Gaming Console Variant 2,Electronics,4,18166.26,Begusarai,Debit Card
ORD000011353,2026-01-03,CUST136456,Jasmit Jhaveri,PROD100166,Saree Variant 2,Clothing,2,58525.76,Miryalaguda,Net Banking
ORD000011354,2026-01-03,CUST149815,Urmi Kohli,PROD100146,Jacket Variant 2,Clothing,3,78107.43,Nangloi Jat,UPI
ORD000011355,2026-01-03,CUST141189,Krishna Bansal,PROD100058,Router Variant 4,Electronics,1,26943.63,North Dumdum,Net Banking
ORD000011356,2026-01-03,CUST122178,Robert Bose,PROD100354,Door Mat Variant 5,Home,4,5609.6,Ludhiana,Credit Card
ORD000011357,2026-01-03,CUST145848,Fariq Sood,PROD100595,Dumbbells Variant 1,Sports,4,78990.87,Baranagar,Debit Card
ORD000011358,2026-01-03,CUST145593,Saumya Karnik,PROD100430,Maths Book Variant 1,Books,5,50039.19,Chittoor,Cash on Delivery
ORD000011359,2026-01-03,CUST111806,Parth Borah,PROD100531,Hair Dryer Variant 2,Beauty,5,718.26,Shivpuri,Cash on Delivery
ORD000011360,2026-01-03,CUST104773,Yagnesh Shukla,PROD100398,Diary Variant 4,Books,4,1838.69,Rohtak,Cash on Delivery
ORD000011361,2026-01-03,CUST143441,Samaksh Chawla,PROD100155,Kurta Variant 1,Clothing,4,34386.9,Pune,Cash on Delivery
ORD000011362,2026-01-03,CUST110387,Veer Pillai,PROD100011,Tablet Variant 2,Electronics,3,57306.08,Junagadh,Debit Card
ORD000011363,2026-01-03,CUST145805,Yug Sane,PROD100284,Air Cooler Variant 5,Home,2,7961.58,Avadi,Credit Card
ORD000011364,2026-01-03,CUST148256,Kiaan Naidu,PROD100382,Exam Guide Variant 3,Books,4,78605.35,Aurangabad,Debit Card
ORD000011365,2026-01-03,CUST130606,Akshay Prabhakar,PROD100439,Science Book Variant 5,Books,1,1222.46,Guwahati,Debit Card
ORD000011366,2026-01-03,CUST127732,Krishna Desai,PROD100047,Monitor Variant 3,Electronics,4,51403.77,Kadapa,Credit Card
ORD000011367,2026-01-03,CUST146982,Ojas Singh,PROD100556,Football Variant 2,Sports,1,21305.74,Sasaram,Credit Card
ORD000011368,2026-01-03,CUST100322,Victor Lad,PROD100521,Trimmer Variant 2,Beauty,2,46010.42,Jammu,Net Banking
ORD000011369,2026-01-03,CUST131948,Brinda Chandra,PROD100385,Question Bank Variant 1,Books,4,9708.27,Nadiad,Cash on Delivery
ORD000011370,2026-01-03,CUST112870,Gaurang Master,PROD100438,Science Book Variant 4,Books,5,18677.11,Guwahati,UPI
ORD000011371,2026-01-03,CUST106138,Alka Ganesan,PROD100230,Nightwear Variant 1,Clothing,4,44463.93,Bijapur,UPI
ORD000011372,2026-01-03,CUST147093,Ayush Deo,PROD100049,Monitor Variant 5,Electronics,3,58409.55,Ahmedabad,Debit Card
ORD000011373,2026-01-03,CUST132654,Sai Palla,PROD100254,Microwave Oven Variant 5,Home,3,38650.94,Kolhapur,Cash on Delivery
ORD000011374,2026-01-03,CUST146146,Azaan Rau,PROD100264,Electric Kettle Variant 5,Home,4,56687.09,Jabalpur,Credit Card
ORD000011375,2026-01-03,CUST134672,Lila Rattan,PROD100373,Comics Variant 4,Books,4,51611.82,Navi Mumbai,UPI
ORD000011376,2026-01-03,CUST140389,Chaaya Ramanathan,PROD100039,Keyboard Variant 5,Electronics,4,41858.95,Kirari Suleman Nagar,Net Banking
ORD000011377,2026-01-03,CUST113756,Harshil Varma,PROD100006,Laptop Variant 2,Electronics,3,7764.99,Bhiwani,Debit Card
ORD000011378,2026-01-03,CUST122139,Aadhya Sule,PROD100576,Tennis Racket Variant 2,Sports,5,73457.8,Munger,Credit Card
ORD000011379,2026-01-03,CUST144680,Ekanta Sangha,PROD100339,Wardrobe Variant 5,Home,3,30479.05,Nandyal,UPI
ORD000011380,2026-01-03,CUST144833,Arya Das,PROD100141,Trousers Variant 2,Clothing,3,42058.33,Hapur,UPI
ORD000011381,2026-01-03,CUST128708,Meghana Bali,PROD100265,Iron Variant 1,Home,2,2568.05,Berhampore,Credit Card
ORD000011382,2026-01-03,CUST136664,Omya Raja,PROD100106,Projector Variant 2,Electronics,4,72602.86,Ludhiana,Credit Card
ORD000011383,2026-01-03,CUST108310,Omisha Devan,PROD100559,Football Variant 5,Sports,4,10982.96,Kochi,UPI
ORD000011384,2026-01-03,CUST121571,Aadi Narayan,PROD100602,Resistance Band Variant 3,Sports,2,63609.61,Kottayam,Cash on Delivery
ORD000011385,2026-01-03,CUST107198,Abeer Sarma,PROD100038,Keyboard Variant 4,Electronics,3,13101.67,Nandyal,Net Banking
ORD000011386,2026-01-03,CUST133592,Saksham Ghose,PROD100264,Electric Kettle Variant 5,Home,3,56968.81,Amroha,UPI
ORD000011387,2026-01-03,CUST105718,Urishilla Chaudhari,PROD100254,Microwave Oven Variant 5,Home,3,43364.31,Katni,Cash on Delivery
ORD000011388,2026-01-03,CUST120291,Yasti Tripathi,PROD100485,Foundation Variant 1,Beauty,1,55599.44,Belgaum,Cash on Delivery
ORD000011389,2026-01-03,CUST130780,Yashvi Memon,PROD100064,Webcam Variant 5,Electronics,1,33073.4,Kalyan-Dombivli,Net Banking
ORD000011390,2026-01-03,CUST109645,Hemang Nagi,PROD100293,Ceiling Fan Variant 4,Home,5,49482.18,Suryapet,UPI
ORD000011391,2026-01-03,CUST139654,Henry Dani,PROD100107,Projector Variant 3,Electronics,5,32353.39,Shimoga,Cash on Delivery
ORD000011392,2026-01-03,CUST126186,Oliver D’Alia,PROD100048,Monitor Variant 4,Electronics,3,25541.5,Dehradun,Net Banking
ORD000011393,2026-01-03,CUST142106,Matthew Sinha,PROD100343,Bookshelf Variant 4,Home,3,20569.57,Kulti,UPI
ORD000011394,2026-01-03,CUST142577,Pratyush Sarna,PROD100446,Face Wash Variant 2,Beauty,5,19678.48,Secunderabad,Debit Card
ORD000011395,2026-01-03,CUST143080,Upma Dhar,PROD100199,Track Pants Variant 5,Clothing,4,69604.84,Bongaigaon,Net Banking
ORD000011396,2026-01-03,CUST148616,Nidhi Sawhney,PROD100228,Innerwear Variant 4,Clothing,1,20311.82,Unnao,Credit Card
ORD000011397,2026-01-03,CUST116168,Bina Mannan,PROD100096,SSD Variant 2,Electronics,5,26418.78,Jaunpur,Debit Card
ORD000011398,2026-01-03,CUST140587,Abha De,PROD100225,Innerwear Variant 1,Clothing,2,67268.49,Orai,Net Banking
