order_id,order_date,customer_id,customer_name,product_id,product_name,category,quantity,price,city,payment_type
ORD000049954,2026-01-10,CUST138403,Qabil Pathak,PROD100093,RAM Variant 4,Electronics,3,45003.95,Yamunanagar,UPI
ORD000049955,2026-01-10,CUST148437,Wazir Barad,PROD100589,Yoga Mat Variant 5,Sports,4,14622.52,Chandigarh,Cash on Delivery
ORD000049956,2026-01-10,CUST149900,Ishani Swamy,PROD100130,Shirt Variant 1,Clothing,3,63602.93,Panchkula,UPI
ORD000049957,2026-01-10,CUST125957,Radha Ramanathan,PROD100275,Vacuum Cleaner Variant 1,Home,5,61386.53,Jamshedpur,Cash on Delivery
ORD000049958,2026-01-10,CUST141485,Ekiya Maharaj,PROD100473,Perfume Variant 4,Beauty,5,76024.08,Satna,Cash on Delivery
ORD000049959,2026-01-10,CUST147261,Abha Kakar,PROD100449,Face Wash Variant 5,Beauty,1,74650.81,Panihati,UPI
ORD000049960,2026-01-10,CUST146400,Isha Deshpande,PROD100441,History Book Variant 2,Books,3,31706.97,Bellary,UPI
ORD000049961,2026-01-10,CUST132137,Onkar Goyal,PROD100438,Science Book Variant 4,Books,4,42304.15,Baranagar,Debit Card
ORD000049962,2026-01-10,CUST145014,Gautam Prabhu,PROD100600,Resistance Band Variant 1,Sports,3,23931.55,Karnal,Debit Card
ORD000049963,2026-01-10,CUST139635,Netra Gade,PROD100116,Drone Variant 2,Electronics,2,74338.24,Karnal,Net Banking
ORD000049964,2026-01-10,CUST116291,Manan Ram,PROD100441,History Book Variant 2,Books,2,33176.87,Aurangabad,Cash on Delivery
ORD000049965,2026-01-10,CUST123936,Yagnesh Chopra,PROD100491,Compact Powder Variant 2,Beauty,1,72335.15,Bongaigaon,Debit Card
ORD000049966,2026-01-10,CUST121300,Oni Bhavsar,PROD100323,Dining Table Variant 4,Home,5,76100.71,Suryapet,UPI
ORD000049967,2026-01-10,CUST111161,Anika Parikh,PROD100604,Resistance Band Variant 5,Sports,2,60030.03,Kadapa,Net Banking
ORD000049968,2026-01-10,CUST129268,Ayaan Chandran,PROD100612,Gym Gloves Variant 3,Sports,1,9419.08,Firozabad,Credit Card
ORD000049969,2026-01-10,CUST148966,Ladli Karnik,PROD100400,Self Help Book Variant 1,Books,4,4525.04,Eluru,Debit Card
ORD000049970,2026-01-10,CUST127486,Teerth Tara,PROD100383,Exam Guide Variant 4,Books,4,21726.66,Jhansi,Credit Card
ORD000049971,2026-01-10,CUST144201,Manya Yohannan,PROD100070,USB Flash Drive Variant 1,Electronics,2,23090.16,Raurkela Industrial Township,Cash on Delivery
ORD000049972,2026-01-10,CUST144940,Bimala Guha,PROD100326,Chair Variant 2,Home,4,33871.92,Bilaspur,Credit Card
ORD000049973,2026-01-10,CUST116741,Pranav Venkatesh,PROD100228,Innerwear Variant 4,Clothing,5,58764.89,Mehsana,UPI
ORD000049974,2026-01-10,CUST134918,Yauvani Subramanian,PROD100632,Cycling Gloves Variant 3,Sports,1,16707.97,Patna,Cash on Delivery
ORD000049975,2026-01-10,CUST108345,Gopal Bir,PROD100008,Laptop Variant 4,Electronics,2,37876.95,Tirupati,Credit Card
ORD000049976,2026-01-10,CUST139491,Oeshi Sane,PROD100365,Biography Variant 1,Books,1,37931.96,Kolkata,Credit Card
ORD000049977,2026-01-10,CUST105950,Vedika Sachar,PROD100320,Dining Table Variant 1,Home,3,54427.54,Malda,Cash on Delivery
ORD000049978,2026-01-10,CUST112686,Naveen Varkey,PROD100433,Maths Book Variant 4,Books,3,18463.54,Thrissur,Credit Card
ORD000049979,2026-01-10,CUST133788,Aradhana Verma,PROD100101,Soundbar Variant 2,Electronics,3,39217.91,Kulti,Credit Card
ORD000049980,2026-01-10,CUST130908,Janya Agate,PROD100104,Soundbar Variant 5,Electronics,2,37689.17,Meerut,Credit Card
ORD000049981,2026-01-10,CUST144970,Vanya Dhar,PROD100028,Bluetooth Speaker Variant 4,Electronics,1,1268.7,Kadapa,Credit Card
ORD000049982,2026-01-10,CUST130805,Hemani Naik,PROD100140,Trousers Variant 1,Clothing,1,43617.36,Morena,UPI
ORD000049983,2026-01-10,CUST109772,Radha Bhakta,PROD100574,Shuttlecock Variant 5,Sports,5,3243.09,Imphal,UPI
ORD000049984,2026-01-10,CUST119288,Ria Rao,PROD100489,Foundation Variant 5,Beauty,5,49688.92,Pudukkottai,UPI
ORD000049985,2026-01-10,CUST135646,Tanish Kumar,PROD100136,Jeans Variant 2,Clothing,2,56337.88,Bhavnagar,Net Banking
ORD000049986,2026-01-10,CUST124358,Ojasvi Kari,PROD100155,Kurta Variant 1,Clothing,5,53674.36,Malegaon,Net Banking
ORD000049987,2026-01-10,CUST135798,Jeet Oommen,PROD100227,Innerwear Variant 3,Clothing,2,5713.45,Jalandhar,UPI
ORD000049988,2026-01-10,CUST101807,Arya Parsa,PROD100224,Sweater Variant 5,Clothing,5,62689.21,Guntur,Credit Card
ORD000049989,2026-01-10,CUST122535,Ridhi Ram,PROD100419,Engineering Book Variant 5,Books,4,9701.37,Serampore,UPI
ORD000049990,2026-01-10,CUST115638,Aayush Oza,PROD100215,Raincoat Variant 1,Clothing,5,68789.55,Bhalswa Jahangir Pur,Cash on Delivery
ORD000049991,2026-01-10,CUST104544,Mugdha Bhattacharyya,PROD100505,Conditioner Variant 1,Beauty,3,41866.18,Maheshtala,UPI
ORD000049992,2026-01-10,CUST138843,Omkaar Warrior,PROD100205,Cap Variant 1,Clothing,1,28902.72,Jodhpur,Credit Card
ORD000049993,2026-01-10,CUST125108,Chaaya Dash,PROD100419,Engineering Book Variant 5,Books,4,64621.45,Bhagalpur,Debit Card
ORD000049994,2026-01-10,CUST141963,Vasatika Pandey,PROD100611,Gym Gloves Variant 2,Sports,3,6606.88,Sagar,UPI
ORD000049995,2026-01-10,CUST118227,Yashoda Andra,PROD100574,Shuttlecock Variant 5,Sports,3,14452.57,Kochi,Cash on Delivery
ORD000049996,2026-01-10,CUST134954,Brijesh Lalla,PROD100409,Story Book Variant 5,Books,2,69974.12,Bhilwara,Debit Card
ORD000049997,2026-01-10,CUST144374,Omaja Lall,PROD100547,Cricket Bat Variant 3,Sports,2,404.46,Bidar,Credit Card
ORD000049998,2026-01-10,CUST121721,Ekani Bir,PROD100615,Sports Shoes Variant 1,Sports,4,34589.82,Bikaner,Credit Card
ORD000049999,2026-01-10,CUST125176,Tamanna Sarraf,PROD100293,Ceiling Fan Variant 4,Home,5,46068.49,Mira-Bhayandar,UPI
ORD000050000,2026-01-10,CUST114582,Urmi Bajwa,PROD100419,Engineering Book Variant 5,Books,1,825.55,Phusro,Net Banking
ORD000050001,2026-01-10,CUST128766,Patrick Bhatti,PROD100210,Socks Variant 1,Clothing,3,703.97,Surendranagar Dudhrej,Credit Card
ORD000050002,2026-01-10,CUST112993,Veer Sahota,PROD100097,SSD Variant 3,Electronics,5,22553.5,Jamalpur,Credit Card
ORD000050003,2026-01-10,CUST107756,Nathan Mahajan,PROD100560,Volleyball Variant 1,Sports,3,56168.78,Rohtak,Debit Card
ORD000050004,2026-01-10,CUST108025,Saksham Gour,PROD100625,Knee Guard Variant 1,Sports,1,916.15,Howrah,UPI
ORD000050005,2026-01-10,CUST125111,Eiravati Sen,PROD100557,Football Variant 3,Sports,1,7902.28,Bhatpara,UPI
ORD000050006,2026-01-10,CUST100105,Dayita Brahmbhatt,PROD100354,Door Mat Variant 5,Home,1,6990.61,Kirari Suleman Nagar,Net Banking
ORD000050007,2026-01-10,CUST109347,Ucchal Rau,PROD100123,Digital Camera Variant 4,Electronics,3,74268.99,Kota,Credit Card
ORD000050008,2026-01-10,CUST121238,Siya Merchant,PROD100142,Trousers Variant 3,Clothing,5,75795.37,Durg,Cash on Delivery
ORD000050009,2026-01-10,CUST104619,Brijesh Ram,PROD100576,Tennis Racket Variant 2,Sports,1,24870.45,Giridih,Net Banking
ORD000050010,2026-01-10,CUST126780,Wyatt Sami,PROD100600,Resistance Band Variant 1,Sports,2,55938.3,Satna,UPI
ORD000050011,2026-01-10,CUST133915,Ayush Khatri,PROD100262,Electric Kettle Variant 3,Home,4,46524.95,Gandhidham,UPI
ORD000050012,2026-01-10,CUST134941,Qabil Banik,PROD100174,Lehenga Variant 5,Clothing,3,15129.0,Bellary,Credit Card
ORD000050013,2026-01-10,CUST117648,Tejas Guha,PROD100215,Raincoat Variant 1,Clothing,1,13525.75,Dehri,UPI
ORD000050014,2026-01-10,CUST122461,Reyansh Narasimhan,PROD100580,Basketball Variant 1,Sports,5,33920.98,Udaipur,Cash on Delivery
ORD000050015,2026-01-10,CUST101570,Max Mane,PROD100153,Sweatshirt Variant 4,Clothing,1,60576.64,Rajpur Sonarpur,Credit Card
ORD000050016,2026-01-10,CUST130901,Chaitaly Goel,PROD100517,Beard Oil Variant 3,Beauty,5,30482.34,Kirari Suleman Nagar,Credit Card
ORD000050017,2026-01-10,CUST134730,Omkaar Ranganathan,PROD100604,Resistance Band Variant 5,Sports,5,32187.19,Morena,Net Banking
ORD000050018,2026-01-10,CUST122157,Damyanti Brahmbhatt,PROD100494,Compact Powder Variant 5,Beauty,2,27935.41,Katihar,Debit Card
ORD000050019,2026-01-10,CUST127816,Yochana Bail,PROD100152,Sweatshirt Variant 3,Clothing,3,19017.58,Kollam,Credit Card
ORD000050020,2026-01-10,CUST144238,Kamya Bhatia,PROD100454,Face Cream Variant 5,Beauty,2,28399.04,Naihati,Cash on Delivery
ORD000050021,2026-01-10,CUST114603,Keya Hari,PROD100513,Hair Mask Variant 4,Beauty,3,4127.99,Motihari,Credit Card
ORD000050022,2026-01-10,CUST144338,Ati Goyal,PROD100246,Refrigerator Variant 2,Home,4,1521.49,Anantapur,Debit Card
ORD000050023,2026-01-10,CUST112018,Shivansh Sood,PROD100214,Socks Variant 5,Clothing,5,75674.84,Gwalior,Credit Card
ORD000050024,2026-01-10,CUST122359,Anita Keer,PROD100390,Notebook Variant 1,Books,2,11078.66,Ichalkaranji,UPI
ORD000050025,2026-01-10,CUST131014,Devika Patla,PROD100123,Digital Camera Variant 4,Electronics,5,5004.88,Vellore,Net Banking
ORD000050026,2026-01-10,CUST111549,Hredhaan Singhal,PROD100329,Chair Variant 5,Home,2,39103.55,Bhagalpur,Cash on Delivery
ORD000050027,2026-01-10,CUST106882,David Munshi,PROD100620,Helmet Variant 1,Sports,1,66137.07,Kavali,Debit Card
ORD000050028,2026-01-10,CUST149586,Brinda Gokhale,PROD100502,Shampoo Variant 3,Beauty,3,24343.05,Patiala,Debit Card
ORD000050029,2026-01-10,CUST144923,Yashoda Pall,PROD100425,Law Book Variant 1,Books,3,34269.32,North Dumdum,Net Banking
ORD000050030,2026-01-10,CUST111563,Lakshit Magar,PROD100172,Lehenga Variant 3,Clothing,5,69804.52,Gandhidham,Credit Card
ORD000050031,2026-01-10,CUST140745,Nitara Mani,PROD100118,Drone Variant 4,Electronics,3,60711.89,Suryapet,Cash on Delivery
ORD000050032,2026-01-10,CUST111441,Libni Sharaf,PROD100622,Helmet Variant 3,Sports,3,61083.49,Morbi,UPI
ORD000050033,2026-01-10,CUST139498,Rajeshri Mander,PROD100468,Serum Variant 4,Beauty,5,52637.95,Dhule,Net Banking
ORD000050034,2026-01-10,CUST129359,Zaid Dua,PROD100587,Yoga Mat Variant 3,Sports,2,64254.77,Bhiwandi,Cash on Delivery
ORD000050035,2026-01-10,CUST108963,Yamini Halder,PROD100143,Trousers Variant 4,Clothing,5,36459.89,Davanagere,Cash on Delivery
ORD000050036,2026-01-10,CUST145206,Rohan Pandey,PROD100136,Jeans Variant 2,Clothing,3,46028.59,Kalyan-Dombivli,Cash on Delivery
ORD000050037,2026-01-10,CUST143354,Brijesh Bhatia,PROD100605,Treadmill Variant 1,Sports,5,22112.92,Bahraich,Cash on Delivery
ORD000050038,2026-01-10,CUST126289,Rajata Bobal,PROD100513,Hair Mask Variant 4,Beauty,4,59906.37,Tenali,Credit Card
ORD000050039,2026-01-10,CUST122980,Nilima Patil,PROD100388,Question Bank Variant 4,Books,2,25755.2,Ichalkaranji,Cash on Delivery
ORD000050040,2026-01-10,CUST123977,Varenya Pal,PROD100211,Socks Variant 2,Clothing,3,74921.59,Pali,Debit Card
ORD000050041,2026-01-10,CUST123009,Zilmil Bala,PROD100120,Digital Camera Variant 1,Electronics,1,57700.9,Secunderabad,Debit Card
ORD000050042,2026-01-10,CUST105193,Tanmayi Sankaran,PROD100184,Shorts Variant 5,Clothing,2,38908.72,Rampur,Cash on Delivery
ORD000050043,2026-01-10,CUST123487,Ansh Mukhopadhyay,PROD100463,Sunscreen Variant 4,Beauty,3,36338.61,Motihari,Net Banking
ORD000050044,2026-01-10,CUST139306,Advaith Lala,PROD100575,Tennis Racket Variant 1,Sports,4,40238.77,Suryapet,Credit Card
ORD000050045,2026-01-10,CUST115327,Warhi Saha,PROD100327,Chair Variant 3,Home,2,68054.12,Katni,Net Banking
ORD000050046,2026-01-10,CUST128119,Upadhriti Menon,PROD100534,Hair Dryer Variant 5,Beauty,2,18604.88,Sangli-Miraj & Kupwad,Debit Card
ORD000050047,2026-01-10,CUST124275,Wishi Misra,PROD100134,Shirt Variant 5,Clothing,5,51642.09,Chittoor,UPI
ORD000050048,2026-01-10,CUST137590,Bhanumati Bhatia,PROD100381,Exam Guide Variant 2,Books,1,27411.8,Siliguri,Cash on Delivery
ORD000050049,2026-01-10,CUST129374,Gauri Dhillon,PROD100207,Cap Variant 3,Clothing,1,1127.24,Bongaigaon,Cash on Delivery
ORD000050050,2026-01-10,CUST120870,Aahana Ghose,PROD100183,Shorts Variant 4,Clothing,1,74822.44,Jabalpur,Debit Card
ORD000050051,2026-01-10,CUST104975,Qabil Thakur,PROD100149,Jacket Variant 5,Clothing,3,2727.43,Guwahati,Cash on Delivery
ORD000050052,2026-01-10,CUST116021,Idika Sidhu,PROD100561,Volleyball Variant 2,Sports,3,4985.44,Jorhat,Cash on Delivery
ORD000050053,2026-01-10,CUST104968,Chaman Mani,PROD100562,Volleyball Variant 3,Sports,2,78750.75,Suryapet,Credit Card
ORD000050054,2026-01-10,CUST138263,Meera Natt,PROD100631,Cycling Gloves Variant 2,Sports,4,54024.17,Phagwara,Net Banking
ORD000050055,2026-01-10,CUST102153,Utkarsh Gupta,PROD100015,Smart Watch Variant 1,Electronics,5,53411.94,Bhagalpur,UPI
ORD000050056,2026-01-10,CUST111255,Nirja Prashad,PROD100490,Compact Powder Variant 1,Beauty,4,16585.18,Darbhanga,Debit Card
ORD000050057,2026-01-10,CUST135191,Charan Wadhwa,PROD100626,Knee Guard Variant 2,Sports,5,6515.51,Nagpur,Debit Card
ORD000050058,2026-01-10,CUST144685,Upasna Khalsa,PROD100173,Lehenga Variant 4,Clothing,3,1053.58,Begusarai,UPI
ORD000050059,2026-01-10,CUST142174,Rushil Mannan,PROD100328,Chair Variant 4,Home,5,54110.16,Vasai-Virar,UPI
ORD000050060,2026-01-10,CUST146871,Upadhriti Vig,PROD100039,Keyboard Variant 5,Electronics,3,31795.49,Srinagar,Cash on Delivery
ORD000050061,2026-01-10,CUST126510,Hredhaan Dubey,PROD100220,Sweater Variant 1,Clothing,5,15656.48,Chinsurah,Cash on Delivery
ORD000050062,2026-01-10,CUST120912,Bhavini Prashad,PROD100559,Football Variant 5,Sports,4,56594.65,Bellary,Credit Card
ORD000050063,2026-01-10,CUST108047,Megha Vig,PROD100327,Chair Variant 3,Home,1,78290.67,Allahabad,Debit Card
ORD000050064,2026-01-10,CUST115375,Gautam Mittal,PROD100313,Pillow Variant 4,Home,4,69150.02,Bathinda,UPI
ORD000050065,2026-01-10,CUST135967,Kevin Oak,PROD100386,Question Bank Variant 2,Books,2,10455.43,Nagpur,Cash on Delivery
ORD000050066,2026-01-10,CUST147315,Hritik Pandey,PROD100582,Basketball Variant 3,Sports,1,37386.7,Arrah,Debit Card
ORD000050067,2026-01-10,CUST143961,Urmi Chaudhari,PROD100459,Moisturizer Variant 5,Beauty,2,33613.33,Chandrapur,UPI
ORD000050068,2026-01-10,CUST135687,Gayathri Varughese,PROD100449,Face Wash Variant 5,Beauty,1,4845.22,Kulti,Debit Card
ORD000050069,2026-01-10,CUST127253,Abeer Parsa,PROD100296,Lamp Variant 2,Home,5,38531.03,Muzaffarpur,Cash on Delivery
ORD000050070,2026-01-10,CUST149000,Qadim Pau,PROD100202,Hoodie Variant 3,Clothing,3,36674.07,Farrukhabad,UPI
ORD000050071,2026-01-10,CUST118791,Jalsa Saha,PROD100038,Keyboard Variant 4,Electronics,2,20431.37,Ajmer,Debit Card
ORD000050072,2026-01-10,CUST110423,Azaan Saran,PROD100276,Vacuum Cleaner Variant 2,Home,2,24969.26,Aligarh,Credit Card
ORD000050073,2026-01-10,CUST145898,Isaac D’Alia,PROD100219,Raincoat Variant 5,Clothing,2,28371.75,Jabalpur,Net Banking
ORD000050074,2026-01-10,CUST119479,Luke Gara,PROD100443,History Book Variant 4,Books,1,6619.8,Thane,Net Banking
ORD000050075,2026-01-10,CUST145412,Warhi Oza,PROD100630,Cycling Gloves Variant 1,Sports,1,13293.99,Shahjahanpur,Credit Card
ORD000050076,2026-01-10,CUST125456,Yashica Pai,PROD100381,Exam Guide Variant 2,Books,5,67498.26,Durgapur,Net Banking
ORD000050077,2026-01-10,CUST118998,Jai Joshi,PROD100379,Magazine Variant 5,Books,5,5691.96,Jalgaon,Debit Card
ORD000050078,2026-01-10,CUST123055,Parth Sarna,PROD100137,Jeans Variant 3,Clothing,1,52282.45,Deoghar,Debit Card
ORD000050079,2026-01-10,CUST106516,Mekhala Bala,PROD100411,Children Book Variant 2,Books,1,1370.32,Aurangabad,UPI
ORD000050080,2026-01-10,CUST142653,Eesha Rattan,PROD100233,Nightwear Variant 4,Clothing,5,1159.3,Bhavnagar,Credit Card
ORD000050081,2026-01-10,CUST105978,Ucchal Badami,PROD100481,Lipstick Variant 2,Beauty,4,42621.43,Bhavnagar,UPI
ORD000050082,2026-01-10,CUST122828,Krishna Kanda,PROD100359,Novel Variant 5,Books,5,72175.0,New Delhi,Debit Card
ORD000050083,2026-01-10,CUST138561,Janya Rau,PROD100273,Water Purifier Variant 4,Home,4,67460.04,Bihar Sharif,Debit Card
ORD000050084,2026-01-10,CUST118403,Maya Saraf,PROD100203,Hoodie Variant 4,Clothing,1,21810.27,Srinagar,Cash on Delivery
ORD000050085,2026-01-10,CUST133724,Indira Mohanty,PROD100504,Shampoo Variant 5,Beauty,1,71679.24,Allahabad,UPI
ORD000050086,2026-01-10,CUST118193,Yashodhara Aurora,PROD100551,Cricket Ball Variant 2,Sports,3,51975.13,Thiruvananthapuram,Cash on Delivery
ORD000050087,2026-01-10,CUST126701,William Subramanian,PROD100448,Face Wash Variant 4,Beauty,1,59616.71,Raebareli,Debit Card
ORD000050088,2026-01-10,CUST105186,Yashasvi Bandi,PROD100192,Top Variant 3,Clothing,3,51696.37,Bhusawal,Credit Card
ORD000050089,2026-01-10,CUST108569,Dakshesh Bahl,PROD100452,Face Cream Variant 3,Beauty,5,58364.65,Nandyal,Debit Card
ORD000050090,2026-01-10,CUST114080,Kai Kurian,PROD100595,Dumbbells Variant 1,Sports,2,21945.31,Varanasi,Debit Card
ORD000050091,2026-01-10,CUST129043,Deepa Rout,PROD100441,History Book Variant 2,Books,3,72705.44,Phusro,Credit Card
ORD000050092,2026-01-10,CUST117116,Faraj Goda,PROD100379,Magazine Variant 5,Books,4,18244.41,Junagadh,Debit Card
ORD000050093,2026-01-10,CUST116793,Bachittar Murty,PROD100526,Face Razor Variant 2,Beauty,3,11032.45,Dehri,UPI
ORD000050094,2026-01-10,CUST116972,Barkha Dugal,PROD100521,Trimmer Variant 2,Beauty,3,71962.91,Shivpuri,UPI
ORD000050095,2026-01-10,CUST140041,Dominic Rajan,PROD100418,Engineering Book Variant 4,Books,1,41358.37,Jalandhar,UPI
ORD000050096,2026-01-10,CUST142177,Panini Shetty,PROD100564,Volleyball Variant 5,Sports,2,5472.21,Meerut,Net Banking
ORD000050097,2026-01-10,CUST114926,Joshua Bora,PROD100484,Lipstick Variant 5,Beauty,5,43466.68,Buxar,UPI
ORD000050098,2026-01-10,CUST112304,Wahab Som,PROD100492,Compact Powder Variant 3,Beauty,4,7199.67,Thoothukudi,Cash on Delivery
ORD000050099,2026-01-10,CUST126889,Udyati Master,PROD100262,Electric Kettle Variant 3,Home,4,3804.44,Proddatur,Cash on Delivery
ORD000050100,2026-01-10,CUST111471,Vihaan Shah,PROD100136,Jeans Variant 2,Clothing,5,73414.93,Agartala,Debit Card
ORD000050101,2026-01-10,CUST105403,Azaan Dixit,PROD100568,Badminton Racket Variant 4,Sports,4,63319.56,Pali,Net Banking
ORD000050102,2026-01-10,CUST107557,Fariq Sandhu,PROD100562,Volleyball Variant 3,Sports,4,41779.63,Firozabad,Net Banking
ORD000050103,2026-01-10,CUST141461,Ishwar Dey,PROD100512,Hair Mask Variant 3,Beauty,3,49429.69,Rampur,Cash on Delivery
ORD000050104,2026-01-10,CUST107151,Indali Chadha,PROD100535,Straightener Variant 1,Beauty,2,7299.66,Bhilwara,UPI
ORD000050105,2026-01-10,CUST134281,Pranit Wali,PROD100453,Face Cream Variant 4,Beauty,4,69733.68,Kolkata,Credit Card
ORD000050106,2026-01-10,CUST125615,Ansh Khanna,PROD100084,Graphics Card Variant 5,Electronics,1,49674.12,New Delhi,Cash on Delivery
ORD000050107,2026-01-10,CUST128999,Chandresh Kant,PROD100621,Helmet Variant 2,Sports,5,38662.0,Gandhinagar,Credit Card
ORD000050108,2026-01-10,CUST103765,Vedika Kamdar,PROD100022,Headphones Variant 3,Electronics,1,50212.42,Bhusawal,Net Banking
ORD000050109,2026-01-10,CUST140279,Amruta Chowdhury,PROD100218,Raincoat Variant 4,Clothing,5,61997.75,Mau,Net Banking
ORD000050110,2026-01-10,CUST135348,Januja Krishnamurthy,PROD100034,Power Bank Variant 5,Electronics,5,9171.14,Bhusawal,UPI
ORD000050111,2026-01-10,CUST112659,Dalbir Bassi,PROD100383,Exam Guide Variant 4,Books,3,27946.35,Burhanpur,Net Banking
ORD000050112,2026-01-10,CUST105388,Robert Lad,PROD100493,Compact Powder Variant 4,Beauty,2,35511.58,Pali,UPI
ORD000050113,2026-01-10,CUST136339,Manya Patil,PROD100398,Diary Variant 4,Books,1,45184.44,Narasaraopet,Credit Card
ORD000050114,2026-01-10,CUST147857,Tripti Varghese,PROD100027,Bluetooth Speaker Variant 3,Electronics,4,42759.48,Vijayawada,Credit Card
ORD000050115,2026-01-10,CUST118468,Xalak Khalsa,PROD100211,Socks Variant 2,Clothing,3,29058.41,Jamalpur,Debit Card
ORD000050116,2026-01-10,CUST142199,Ucchal Hayre,PROD100558,Football Variant 4,Sports,1,22276.29,Ulhasnagar,Net Banking
ORD000050117,2026-01-10,CUST104973,Jeremiah Bhatti,PROD100624,Helmet Variant 5,Sports,5,24072.85,Amravati,Credit Card
ORD000050118,2026-01-10,CUST135323,Ishanvi Malhotra,PROD100594,Skipping Rope Variant 5,Sports,4,15521.86,Coimbatore,Credit Card
ORD000050119,2026-01-10,CUST120639,David Das,PROD100591,Skipping Rope Variant 2,Sports,4,67499.44,Naihati,Debit Card
ORD000050120,2026-01-10,CUST137976,Chanakya Konda,PROD100092,RAM Variant 3,Electronics,2,40023.43,Satara,Net Banking
ORD000050121,2026-01-10,CUST102048,Ishanvi Amble,PROD100099,SSD Variant 5,Electronics,4,18484.24,Karimnagar,Credit Card
ORD000050122,2026-01-10,CUST116954,Bakhshi Kala,PROD100350,Door Mat Variant 1,Home,2,29596.51,Madanapalle,Cash on Delivery
ORD000050123,2026-01-10,CUST119603,Aayush Prasad,PROD100364,Textbook Variant 5,Books,4,10023.03,Jalna,Net Banking
ORD000050124,2026-01-10,CUST121952,Zashil Kadakia,PROD100467,Serum Variant 3,Beauty,4,47965.11,Ahmedabad,UPI
ORD000050125,2026-01-10,CUST126637,Omisha Dave,PROD100339,Wardrobe Variant 5,Home,2,9458.35,Panipat,Credit Card
ORD000050126,2026-01-10,CUST107775,Ucchal Lanka,PROD100524,Trimmer Variant 5,Beauty,5,49687.83,Sasaram,Debit Card
ORD000050127,2026-01-10,CUST134587,Sanaya Nazareth,PROD100262,Electric Kettle Variant 3,Home,3,14682.13,Aizawl,Cash on Delivery
ORD000050128,2026-01-10,CUST114851,Udarsh Narula,PROD100364,Textbook Variant 5,Books,1,36058.2,Bidar,Credit Card
ORD000050129,2026-01-10,CUST109474,Darpan Dhillon,PROD100504,Shampoo Variant 5,Beauty,3,76671.21,Bidhannagar,Credit Card
ORD000050130,2026-01-10,CUST135619,Dayita Borah,PROD100261,Electric Kettle Variant 2,Home,5,17826.1,Thrissur,Cash on Delivery
ORD000050131,2026-01-10,CUST110062,Caleb Cheema,PROD100429,Law Book Variant 5,Books,5,38743.81,Dhanbad,Net Banking
ORD000050132,2026-01-10,CUST103318,Gagan Yadav,PROD100174,Lehenga Variant 5,Clothing,1,5853.53,Machilipatnam,Credit Card
ORD000050133,2026-01-10,CUST128479,Sanaya Mishra,PROD100355,Novel Variant 1,Books,4,2123.58,Sangli-Miraj & Kupwad,Debit Card
ORD000050134,2026-01-10,CUST106152,Hemangini Krishna,PROD100037,Keyboard Variant 3,Electronics,4,66549.15,Farrukhabad,UPI
ORD000050135,2026-01-10,CUST102373,Pratyush Sant,PROD100574,Shuttlecock Variant 5,Sports,4,72807.32,Jaunpur,Cash on Delivery
ORD000050136,2026-01-10,CUST114477,Yashasvi Vohra,PROD100387,Question Bank Variant 3,Books,5,45531.08,Guntur,Cash on Delivery
ORD000050137,2026-01-10,CUST119998,Damini Raman,PROD100249,Refrigerator Variant 5,Home,4,75713.54,Nashik,Cash on Delivery
